,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
215,424.6472280152937,2293.0669045448303,False,,,1,8360b_00215,cdb99b3a2f8c4e22bafa8f3f28ab7ba1,2023-05-30_15-44-43,1685454283,2293.0669045448303,2455798,econ-stat-rr01,172.22.1.197,2293.0669045448303,0,1,0.0476579666137695,False,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00215_215_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_15-06-30"
216,568.4175530066042,912.1788566112518,False,,,1,8360b_00216,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_15-21-42,1685452902,912.1788566112518,2457517,econ-stat-rr01,172.22.1.197,912.1788566112518,0,1,0.0362162590026855,True,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00216_216_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidde_2023-05-30_15-06-30"
217,517.3728840806396,878.7857329845428,False,,,1,8360b_00217,82410d17c7634dbeb6a0178a38737307,2023-05-30_15-22-40,1685452960,878.7857329845428,2461164,econ-stat-rr01,172.22.1.197,878.7857329845428,0,1,0.016864538192749,False,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00217_217_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_15-08-01"
218,440.0321341675356,852.3581340312958,False,,,1,8360b_00218,9f53907af2b34322bda4da4f552c114e,2023-05-30_15-23-57,1685453037,852.3581340312958,2456927,econ-stat-rr01,172.22.1.197,852.3581340312958,0,1,0.0384297370910644,True,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00218_218_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_15-09-45"
219,433.777176746611,1033.8755753040314,False,,,1,8360b_00219,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_15-27-14,1685453234,1033.8755753040314,2450000,econ-stat-rr01,172.22.1.197,1033.8755753040314,0,1,0.0728480815887451,False,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00219_219_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_15-10-00"
220,419.3117961418144,1075.4981081485748,False,,,1,8360b_00220,80153728c76a46478959ed87144def84,2023-05-30_15-29-08,1685453348,1075.4981081485748,2452391,econ-stat-rr01,172.22.1.197,1075.4981081485748,0,1,0.0607044696807861,True,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00220_220_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_15-11-13"
221,415.9784932221064,970.0790750980376,False,,,1,8360b_00221,90bd670acb704b398d76e5adaf977035,2023-05-30_15-29-15,1685453355,970.0790750980376,2458721,econ-stat-rr01,172.22.1.197,970.0790750980376,0,1,0.0411484241485595,False,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00221_221_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hi_2023-05-30_15-13-05"
222,550.8021028849496,1736.4547011852264,False,,,1,8360b_00222,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_15-42-21,1685454141,1736.4547011852264,2459928,econ-stat-rr01,172.22.1.197,1736.4547011852264,0,1,0.0446712970733642,True,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00222_222_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidde_2023-05-30_15-13-24"
223,514.8915971498088,1766.542319536209,False,,,1,8360b_00223,73cc153f7989498192269669800d84b3,2023-05-30_15-43-06,1685454186,1766.542319536209,2451406,econ-stat-rr01,172.22.1.197,1766.542319536209,0,1,0.0113635063171386,False,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00223_223_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_15-13-40"
224,426.3147549530761,1790.077229499817,False,,,1,8360b_00224,771fc0caa5324f6183602729d54c0a69,2023-05-30_15-43-56,1685454236,1790.077229499817,2459314,econ-stat-rr01,172.22.1.197,1790.077229499817,0,1,0.0385811328887939,True,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00224_224_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_15-14-06"
225,409.5400112964894,1776.8566386699677,False,,,1,8360b_00225,2bc709e681054838ba81184d8e9e4aec,2023-05-30_15-45-18,1685454318,1776.8566386699677,2454102,econ-stat-rr01,172.22.1.197,1776.8566386699677,0,1,0.0421257019042968,False,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00225_225_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_15-15-41"
226,427.9473149113661,1786.278784275055,False,,,1,8360b_00226,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_15-46-19,1685454379,1786.278784275055,2450432,econ-stat-rr01,172.22.1.197,1786.278784275055,0,1,0.0169074535369873,True,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00226_226_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_15-16-33"
227,434.65358446298217,1266.2781138420105,False,,,1,8360b_00227,c71083d1264947aeab577d4081801107,2023-05-30_15-37-41,1685453861,1266.2781138420105,2450912,econ-stat-rr01,172.22.1.197,1266.2781138420105,0,1,0.0551702976226806,False,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00227_227_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_15-16-34"
228,554.4829596802225,1304.5697059631348,False,,,1,8360b_00228,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_15-40-14,1685454014,1304.5697059631348,2451908,econ-stat-rr01,172.22.1.197,1304.5697059631348,0,1,0.0523076057434082,True,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00228_228_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_15-18-29"
229,488.4943300312827,1314.8643941879272,False,,,1,8360b_00229,9cb72d1ccebe401db4134d2eec55e264,2023-05-30_15-40-26,1685454026,1314.8643941879272,2460542,econ-stat-rr01,172.22.1.197,1314.8643941879272,0,1,0.0428955554962158,False,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00229_229_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_15-18-31"
230,421.1975234619395,994.9911909103394,False,,,1,8360b_00230,1727ea74f29a4550b9d18a97205f320d,2023-05-30_15-35-08,1685453708,994.9911909103394,2453537,econ-stat-rr01,172.22.1.197,994.9911909103394,0,1,0.028653860092163,True,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00230_230_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_15-18-33"
231,402.32356621480704,1124.821965932846,False,,,1,8360b_00231,1f80b3683d754df19fa4787536937b29,2023-05-30_15-37-40,1685453860,1124.821965932846,2456345,econ-stat-rr01,172.22.1.197,1124.821965932846,0,1,0.0917420387268066,False,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00231_231_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_15-18-55"
232,428.4970802919708,1155.0959486961365,False,,,1,8360b_00232,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_15-40-58,1685454058,1155.0959486961365,2457517,econ-stat-rr01,172.22.1.197,1155.0959486961365,0,1,0.0362162590026855,True,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00232_232_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_15-21-43"
233,422.0637035106013,1070.09033036232,False,,,1,8360b_00233,82410d17c7634dbeb6a0178a38737307,2023-05-30_15-40-30,1685454030,1070.09033036232,2461164,econ-stat-rr01,172.22.1.197,1070.09033036232,0,1,0.016864538192749,False,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00233_233_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_15-22-40"
234,532.3285279805352,1740.688471078873,False,,,1,8360b_00234,9f53907af2b34322bda4da4f552c114e,2023-05-30_15-52-58,1685454778,1740.688471078873,2456927,econ-stat-rr01,172.22.1.197,1740.688471078873,0,1,0.0384297370910644,True,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00234_234_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_15-23-57"
235,497.9142770246786,1700.610603094101,False,,,1,8360b_00235,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_15-55-35,1685454935,1700.610603094101,2450000,econ-stat-rr01,172.22.1.197,1700.610603094101,0,1,0.0728480815887451,False,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00235_235_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_15-27-15"
236,418.35671706638857,1651.6515588760376,False,,,1,8360b_00236,80153728c76a46478959ed87144def84,2023-05-30_15-56-40,1685455000,1651.6515588760376,2452391,econ-stat-rr01,172.22.1.197,1651.6515588760376,0,1,0.0607044696807861,True,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00236_236_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_15-29-09"
237,406.8264511644074,1627.2989587783811,False,,,1,8360b_00237,90bd670acb704b398d76e5adaf977035,2023-05-30_15-56-23,1685454983,1627.2989587783811,2458721,econ-stat-rr01,172.22.1.197,1627.2989587783811,0,1,0.0411484241485595,False,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00237_237_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_15-29-16"
238,420.8463416753563,1578.2433478832245,False,,,1,8360b_00238,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_15-59-08,1685455148,1578.2433478832245,2455224,econ-stat-rr01,172.22.1.197,1578.2433478832245,0,1,0.0564942359924316,True,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00238_238_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_15-32-50"
239,430.1516597149809,1446.4739649295807,False,,,1,8360b_00239,1727ea74f29a4550b9d18a97205f320d,2023-05-30_15-59-16,1685455156,1446.4739649295807,2453537,econ-stat-rr01,172.22.1.197,1446.4739649295807,0,1,0.028653860092163,False,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00239_239_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_15-35-09"
