,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
260,4722.705144247481,105.3682451248169,False,,,1,d6e73_00260,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-25-31,1685550331,105.3682451248169,3906708,econ-stat-rr01,172.22.1.197,105.3682451248169,0,1,0.0055718421936035,True,8,1,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00260_260_batch_normalization=True,batch_size=8,context_length=1,epochs=75,num_batches_per_epoch=20,num_hidden__2023-05-31_18-23-45"
261,728.098770420577,98.96494674682616,False,,,1,d6e73_00261,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-25-46,1685550346,98.96494674682616,3906714,econ-stat-rr01,172.22.1.197,98.96494674682616,0,1,0.0059256553649902,False,8,1,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00261_261_batch_normalization=False,batch_size=8,context_length=1,epochs=75,num_batches_per_epoch=20,num_hidden_2023-05-31_18-24-07"
262,595.24763208203,406.9047675132752,False,,,1,d6e73_00262,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-32-18,1685550738,406.9047675132752,3906708,econ-stat-rr01,172.22.1.197,406.9047675132752,0,1,0.0055718421936035,True,124,1,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00262_262_batch_normalization=True,batch_size=124,context_length=1,epochs=75,num_batches_per_epoch=20,num_hidde_2023-05-31_18-25-31"
263,582.665884602016,389.90734243392944,False,,,1,d6e73_00263,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-32-16,1685550736,389.90734243392944,3906714,econ-stat-rr01,172.22.1.197,389.90734243392944,0,1,0.0059256553649902,False,124,1,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00263_263_batch_normalization=False,batch_size=124,context_length=1,epochs=75,num_batches_per_epoch=20,num_hidd_2023-05-31_18-25-46"
264,1532.954279631561,102.00380754470824,False,,,1,d6e73_00264,810dd23a581a489a8282ff281a27124b,2023-05-31_18-29-15,1685550555,102.00380754470824,3906726,econ-stat-rr01,172.22.1.197,102.00380754470824,0,1,0.0052325725555419,True,8,2,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00264_264_batch_normalization=True,batch_size=8,context_length=2,epochs=75,num_batches_per_epoch=20,num_hidden__2023-05-31_18-27-33"
265,556.5142857142856,106.75657224655151,False,,,1,d6e73_00265,1a71eee624b040769dd577a1aed98a8c,2023-05-31_18-29-22,1685550562,106.75657224655151,3906712,econ-stat-rr01,172.22.1.197,106.75657224655151,0,1,0.006150484085083,False,8,2,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00265_265_batch_normalization=False,batch_size=8,context_length=2,epochs=75,num_batches_per_epoch=20,num_hidden_2023-05-31_18-27-35"
266,552.6449296141816,454.4531650543213,False,,,1,d6e73_00266,810dd23a581a489a8282ff281a27124b,2023-05-31_18-36-50,1685551010,454.4531650543213,3906726,econ-stat-rr01,172.22.1.197,454.4531650543213,0,1,0.0052325725555419,True,124,2,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00266_266_batch_normalization=True,batch_size=124,context_length=2,epochs=75,num_batches_per_epoch=20,num_hidde_2023-05-31_18-29-15"
267,566.0719760166841,389.4129345417023,False,,,1,d6e73_00267,1a71eee624b040769dd577a1aed98a8c,2023-05-31_18-35-51,1685550951,389.4129345417023,3906712,econ-stat-rr01,172.22.1.197,389.4129345417023,0,1,0.006150484085083,False,124,2,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00267_267_batch_normalization=False,batch_size=124,context_length=2,epochs=75,num_batches_per_epoch=20,num_hidd_2023-05-31_18-29-22"
268,1070.013890337157,104.87861561775208,False,,,1,d6e73_00268,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-34-02,1685550842,104.87861561775208,3906714,econ-stat-rr01,172.22.1.197,104.87861561775208,0,1,0.0059256553649902,True,8,4,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00268_268_batch_normalization=True,batch_size=8,context_length=4,epochs=75,num_batches_per_epoch=20,num_hidden__2023-05-31_18-32-17"
269,530.5939042405283,108.66014885902403,False,,,1,d6e73_00269,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-34-07,1685550847,108.66014885902403,3906708,econ-stat-rr01,172.22.1.197,108.66014885902403,0,1,0.0055718421936035,False,8,4,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00269_269_batch_normalization=False,batch_size=8,context_length=4,epochs=75,num_batches_per_epoch=20,num_hidden_2023-05-31_18-32-19"
270,498.98719151894335,408.985817193985,False,,,1,d6e73_00270,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-40-51,1685551251,408.985817193985,3906714,econ-stat-rr01,172.22.1.197,408.985817193985,0,1,0.0059256553649902,True,124,4,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00270_270_batch_normalization=True,batch_size=124,context_length=4,epochs=75,num_batches_per_epoch=20,num_hidde_2023-05-31_18-34-02"
271,504.1159628084811,383.9885861873626,False,,,1,d6e73_00271,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-40-32,1685551232,383.9885861873626,3906708,econ-stat-rr01,172.22.1.197,383.9885861873626,0,1,0.0055718421936035,False,124,4,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00271_271_batch_normalization=False,batch_size=124,context_length=4,epochs=75,num_batches_per_epoch=20,num_hidd_2023-05-31_18-34-08"
272,655.9952902328815,108.53763389587402,False,,,1,d6e73_00272,1a71eee624b040769dd577a1aed98a8c,2023-05-31_18-37-40,1685551060,108.53763389587402,3906712,econ-stat-rr01,172.22.1.197,108.53763389587402,0,1,0.006150484085083,True,8,104,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00272_272_batch_normalization=True,batch_size=8,context_length=104,epochs=75,num_batches_per_epoch=20,num_hidde_2023-05-31_18-35-52"
273,589.8558394160585,98.4066104888916,False,,,1,d6e73_00273,810dd23a581a489a8282ff281a27124b,2023-05-31_18-38-28,1685551108,98.4066104888916,3906726,econ-stat-rr01,172.22.1.197,98.4066104888916,0,1,0.0052325725555419,False,8,104,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00273_273_batch_normalization=False,batch_size=8,context_length=104,epochs=75,num_batches_per_epoch=20,num_hidd_2023-05-31_18-36-50"
274,413.5895333680918,429.1961715221405,False,,,1,d6e73_00274,1a71eee624b040769dd577a1aed98a8c,2023-05-31_18-44-50,1685551490,429.1961715221405,3906712,econ-stat-rr01,172.22.1.197,429.1961715221405,0,1,0.006150484085083,True,124,104,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00274_274_batch_normalization=True,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=20,num_hid_2023-05-31_18-37-41"
275,413.6948731317344,473.6616840362549,False,,,1,d6e73_00275,810dd23a581a489a8282ff281a27124b,2023-05-31_18-46-22,1685551582,473.6616840362549,3906726,econ-stat-rr01,172.22.1.197,473.6616840362549,0,1,0.0052325725555419,False,124,104,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00275_275_batch_normalization=False,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=20,num_hi_2023-05-31_18-38-29"
276,659.5443213416754,100.6921923160553,False,,,1,d6e73_00276,9f584612d84149138fef8cab21fdcc6b,2023-05-31_18-41-49,1685551309,100.6921923160553,3906710,econ-stat-rr01,172.22.1.197,100.6921923160553,0,1,0.0052611827850341,True,8,208,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00276_276_batch_normalization=True,batch_size=8,context_length=208,epochs=75,num_batches_per_epoch=20,num_hidde_2023-05-31_18-40-09"
277,587.2352711157456,115.92200899124146,False,,,1,d6e73_00277,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-42-28,1685551348,115.92200899124146,3906708,econ-stat-rr01,172.22.1.197,115.92200899124146,0,1,0.0055718421936035,False,8,208,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00277_277_batch_normalization=False,batch_size=8,context_length=208,epochs=75,num_batches_per_epoch=20,num_hidd_2023-05-31_18-40-32"
278,414.88963329857495,408.9849102497101,False,,,1,d6e73_00278,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-47-41,1685551661,408.9849102497101,3906714,econ-stat-rr01,172.22.1.197,408.9849102497101,0,1,0.0059256553649902,True,124,208,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00278_278_batch_normalization=True,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=20,num_hid_2023-05-31_18-40-52"
279,441.8189954814042,416.712290763855,False,,,1,d6e73_00279,9f584612d84149138fef8cab21fdcc6b,2023-05-31_18-48-47,1685551727,416.712290763855,3906710,econ-stat-rr01,172.22.1.197,416.712290763855,0,1,0.0052611827850341,False,124,208,75,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00279_279_batch_normalization=False,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=20,num_hi_2023-05-31_18-41-50"
280,6584.495902850193,146.46266674995422,False,,,1,d6e73_00280,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-44-55,1685551495,146.46266674995422,3906708,econ-stat-rr01,172.22.1.197,146.46266674995422,0,1,0.0055718421936035,True,8,1,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00280_280_batch_normalization=True,batch_size=8,context_length=1,epochs=150,num_batches_per_epoch=20,num_hidden_2023-05-31_18-42-28"
281,713.7637730274593,147.25420379638672,False,,,1,d6e73_00281,ca6d6a7b38ba4700b75cee8a9c5ede7c,2023-05-31_18-46-41,1685551601,147.25420379638672,3906722,econ-stat-rr01,172.22.1.197,147.25420379638672,0,1,0.0048551559448242,False,8,1,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00281_281_batch_normalization=False,batch_size=8,context_length=1,epochs=150,num_batches_per_epoch=20,num_hidde_2023-05-31_18-44-14"
282,597.4950512686827,765.6225378513336,False,,,1,d6e73_00282,1a71eee624b040769dd577a1aed98a8c,2023-05-31_18-57-36,1685552256,765.6225378513336,3906712,econ-stat-rr01,172.22.1.197,765.6225378513336,0,1,0.006150484085083,True,124,1,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00282_282_batch_normalization=True,batch_size=124,context_length=1,epochs=150,num_batches_per_epoch=20,num_hidd_2023-05-31_18-44-50"
283,589.9102754605493,739.2623357772827,False,,,1,d6e73_00283,d9fd4a491ac7474babca70c3df80066c,2023-05-31_18-57-14,1685552234,739.2623357772827,3906708,econ-stat-rr01,172.22.1.197,739.2623357772827,0,1,0.0055718421936035,False,124,1,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00283_283_batch_normalization=False,batch_size=124,context_length=1,epochs=150,num_batches_per_epoch=20,num_hid_2023-05-31_18-44-55"
284,1839.7379084115405,152.16413259506226,False,,,1,d6e73_00284,810dd23a581a489a8282ff281a27124b,2023-05-31_18-48-55,1685551735,152.16413259506226,3906726,econ-stat-rr01,172.22.1.197,152.16413259506226,0,1,0.0052325725555419,True,8,2,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00284_284_batch_normalization=True,batch_size=8,context_length=2,epochs=150,num_batches_per_epoch=20,num_hidden_2023-05-31_18-46-23"
285,602.0504301355579,149.54783868789673,False,,,1,d6e73_00285,ca6d6a7b38ba4700b75cee8a9c5ede7c,2023-05-31_18-49-11,1685551751,149.54783868789673,3906722,econ-stat-rr01,172.22.1.197,149.54783868789673,0,1,0.0048551559448242,False,8,2,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00285_285_batch_normalization=False,batch_size=8,context_length=2,epochs=150,num_batches_per_epoch=20,num_hidde_2023-05-31_18-46-41"
286,569.9006821341676,734.4556674957275,False,,,1,d6e73_00286,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_18-59-55,1685552395,734.4556674957275,3906714,econ-stat-rr01,172.22.1.197,734.4556674957275,0,1,0.0059256553649902,True,124,2,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00286_286_batch_normalization=True,batch_size=124,context_length=2,epochs=150,num_batches_per_epoch=20,num_hidd_2023-05-31_18-47-41"
287,544.5641119221413,724.4542887210846,False,,,1,d6e73_00287,9f584612d84149138fef8cab21fdcc6b,2023-05-31_19-00-51,1685552451,724.4542887210846,3906710,econ-stat-rr01,172.22.1.197,724.4542887210846,0,1,0.0052611827850341,False,124,2,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00287_287_batch_normalization=False,batch_size=124,context_length=2,epochs=150,num_batches_per_epoch=20,num_hid_2023-05-31_18-48-47"
288,1039.905148592284,152.91110181808472,False,,,1,d6e73_00288,810dd23a581a489a8282ff281a27124b,2023-05-31_18-51-29,1685551889,152.91110181808472,3906726,econ-stat-rr01,172.22.1.197,152.91110181808472,0,1,0.0052325725555419,True,8,4,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00288_288_batch_normalization=True,batch_size=8,context_length=4,epochs=150,num_batches_per_epoch=20,num_hidden_2023-05-31_18-48-56"
289,624.5903806047968,133.78080773353577,False,,,1,d6e73_00289,ca6d6a7b38ba4700b75cee8a9c5ede7c,2023-05-31_18-51-25,1685551885,133.78080773353577,3906722,econ-stat-rr01,172.22.1.197,133.78080773353577,0,1,0.0048551559448242,False,8,4,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00289_289_batch_normalization=False,batch_size=8,context_length=4,epochs=150,num_batches_per_epoch=20,num_hidde_2023-05-31_18-49-11"
290,484.28124782759824,733.1785519123077,False,,,1,d6e73_00290,ca6d6a7b38ba4700b75cee8a9c5ede7c,2023-05-31_19-03-39,1685552619,733.1785519123077,3906722,econ-stat-rr01,172.22.1.197,733.1785519123077,0,1,0.0048551559448242,True,124,4,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00290_290_batch_normalization=True,batch_size=124,context_length=4,epochs=150,num_batches_per_epoch=20,num_hidd_2023-05-31_18-51-26"
291,493.7718369829684,702.2349619865417,False,,,1,d6e73_00291,810dd23a581a489a8282ff281a27124b,2023-05-31_19-03-11,1685552591,702.2349619865417,3906726,econ-stat-rr01,172.22.1.197,702.2349619865417,0,1,0.0052325725555419,False,124,4,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00291_291_batch_normalization=False,batch_size=124,context_length=4,epochs=150,num_batches_per_epoch=20,num_hid_2023-05-31_18-51-29"
292,596.7038321167882,150.28711462020874,False,,,1,d6e73_00292,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_18-58-56,1685552336,150.28711462020874,3906724,econ-stat-rr01,172.22.1.197,150.28711462020874,0,1,0.0058348178863525,True,8,104,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00292_292_batch_normalization=True,batch_size=8,context_length=104,epochs=150,num_batches_per_epoch=20,num_hidd_2023-05-31_18-56-26"
293,498.2886904761905,142.81519031524658,False,,,1,d6e73_00293,ba5c8b3b87c64f24bb5e209a08af2583,2023-05-31_18-58-53,1685552333,142.81519031524658,3906716,econ-stat-rr01,172.22.1.197,142.81519031524658,0,1,0.0090301036834716,False,8,104,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00293_293_batch_normalization=False,batch_size=8,context_length=104,epochs=150,num_batches_per_epoch=20,num_hid_2023-05-31_18-56-30"
294,426.9564781021898,809.9934840202332,False,,,1,d6e73_00294,d9fd4a491ac7474babca70c3df80066c,2023-05-31_19-10-44,1685553044,809.9934840202332,3906708,econ-stat-rr01,172.22.1.197,809.9934840202332,0,1,0.0055718421936035,True,124,104,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00294_294_batch_normalization=True,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=20,num_hi_2023-05-31_18-57-14"
295,409.22010775112966,781.7909564971924,False,,,1,d6e73_00295,1a71eee624b040769dd577a1aed98a8c,2023-05-31_19-10-38,1685553038,781.7909564971924,3906712,econ-stat-rr01,172.22.1.197,781.7909564971924,0,1,0.006150484085083,False,124,104,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00295_295_batch_normalization=False,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=20,num_h_2023-05-31_18-57-36"
296,603.2453901633647,153.9172511100769,False,,,1,d6e73_00296,ba5c8b3b87c64f24bb5e209a08af2583,2023-05-31_19-01-27,1685552487,153.9172511100769,3906716,econ-stat-rr01,172.22.1.197,153.9172511100769,0,1,0.0090301036834716,True,8,208,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00296_296_batch_normalization=True,batch_size=8,context_length=208,epochs=150,num_batches_per_epoch=20,num_hidd_2023-05-31_18-58-54"
297,633.2900895029546,149.9394302368164,False,,,1,d6e73_00297,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_19-01-26,1685552486,149.9394302368164,3906724,econ-stat-rr01,172.22.1.197,149.9394302368164,0,1,0.0058348178863525,False,8,208,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00297_297_batch_normalization=False,batch_size=8,context_length=208,epochs=150,num_batches_per_epoch=20,num_hid_2023-05-31_18-58-56"
298,429.45563955509215,796.1917657852173,False,,,1,d6e73_00298,13f3e32240264313a0ed4cb9ab60d237,2023-05-31_19-13-12,1685553192,796.1917657852173,3906714,econ-stat-rr01,172.22.1.197,796.1917657852173,0,1,0.0059256553649902,True,124,208,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00298_298_batch_normalization=True,batch_size=124,context_length=208,epochs=150,num_batches_per_epoch=20,num_hi_2023-05-31_18-59-56"
299,444.53919881821344,790.3470714092255,False,,,1,d6e73_00299,9f584612d84149138fef8cab21fdcc6b,2023-05-31_19-14-02,1685553242,790.3470714092255,3906710,econ-stat-rr01,172.22.1.197,790.3470714092255,0,1,0.0052611827850341,False,124,208,150,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00299_299_batch_normalization=False,batch_size=124,context_length=208,epochs=150,num_batches_per_epoch=20,num_h_2023-05-31_19-00-52"
300,2689.9142596454653,202.41955757141116,False,,,1,d6e73_00300,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_19-04-49,1685552689,202.41955757141116,3906724,econ-stat-rr01,172.22.1.197,202.41955757141116,0,1,0.0058348178863525,True,8,1,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00300_300_batch_normalization=True,batch_size=8,context_length=1,epochs=50,num_batches_per_epoch=120,num_hidden_2023-05-31_19-01-27"
301,1213.5620264164063,211.9217200279236,False,,,1,d6e73_00301,ba5c8b3b87c64f24bb5e209a08af2583,2023-05-31_19-05-00,1685552700,211.9217200279236,3906716,econ-stat-rr01,172.22.1.197,211.9217200279236,0,1,0.0090301036834716,False,8,1,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00301_301_batch_normalization=False,batch_size=8,context_length=1,epochs=50,num_batches_per_epoch=120,num_hidde_2023-05-31_19-01-28"
302,612.9589025026069,1406.7414786815643,False,,,1,d6e73_00302,810dd23a581a489a8282ff281a27124b,2023-05-31_19-26-38,1685553998,1406.7414786815643,3906726,econ-stat-rr01,172.22.1.197,1406.7414786815643,0,1,0.0052325725555419,True,124,1,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00302_302_batch_normalization=True,batch_size=124,context_length=1,epochs=50,num_batches_per_epoch=120,num_hidd_2023-05-31_19-03-12"
303,576.1736791797011,1453.9628200531006,False,,,1,d6e73_00303,ca6d6a7b38ba4700b75cee8a9c5ede7c,2023-05-31_19-27-53,1685554073,1453.9628200531006,3906722,econ-stat-rr01,172.22.1.197,1453.9628200531006,0,1,0.0048551559448242,False,124,1,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00303_303_batch_normalization=False,batch_size=124,context_length=1,epochs=50,num_batches_per_epoch=120,num_hid_2023-05-31_19-03-39"
304,1195.6133906847413,198.25032591819763,False,,,1,d6e73_00304,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_19-08-08,1685552888,198.25032591819763,3906724,econ-stat-rr01,172.22.1.197,198.25032591819763,0,1,0.0058348178863525,True,8,2,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00304_304_batch_normalization=True,batch_size=8,context_length=2,epochs=50,num_batches_per_epoch=120,num_hidden_2023-05-31_19-04-50"
305,709.5953380257213,189.1067862510681,False,,,1,d6e73_00305,dca333425d334d96a62c1295137bd7e1,2023-05-31_19-08-02,1685552882,189.1067862510681,3906703,econ-stat-rr01,172.22.1.197,189.1067862510681,0,1,0.0065305233001708,False,8,2,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00305_305_batch_normalization=False,batch_size=8,context_length=2,epochs=50,num_batches_per_epoch=120,num_hidde_2023-05-31_19-04-53"
306,545.9350625651722,1456.048573255539,False,,,1,d6e73_00306,ba5c8b3b87c64f24bb5e209a08af2583,2023-05-31_19-29-16,1685554156,1456.048573255539,3906716,econ-stat-rr01,172.22.1.197,1456.048573255539,0,1,0.0090301036834716,True,124,2,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00306_306_batch_normalization=True,batch_size=124,context_length=2,epochs=50,num_batches_per_epoch=120,num_hidd_2023-05-31_19-05-00"
307,554.2956856100105,1445.7882268428802,False,,,1,d6e73_00307,a4bbfe8df38140a5aa0161641e49bce0,2023-05-31_19-31-37,1685554297,1445.7882268428802,3906717,econ-stat-rr01,172.22.1.197,1445.7882268428802,0,1,0.0070149898529052,False,124,2,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00307_307_batch_normalization=False,batch_size=124,context_length=2,epochs=50,num_batches_per_epoch=120,num_hid_2023-05-31_19-07-31"
308,801.597532151547,204.6946623325348,False,,,1,d6e73_00308,dca333425d334d96a62c1295137bd7e1,2023-05-31_19-11-27,1685553087,204.6946623325348,3906703,econ-stat-rr01,172.22.1.197,204.6946623325348,0,1,0.0065305233001708,True,8,4,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00308_308_batch_normalization=True,batch_size=8,context_length=4,epochs=50,num_batches_per_epoch=120,num_hidden_2023-05-31_19-08-03"
309,479.3959767118527,199.70233154296875,False,,,1,d6e73_00309,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_19-11-28,1685553088,199.70233154296875,3906724,econ-stat-rr01,172.22.1.197,199.70233154296875,0,1,0.0058348178863525,False,8,4,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00309_309_batch_normalization=False,batch_size=8,context_length=4,epochs=50,num_batches_per_epoch=120,num_hidde_2023-05-31_19-08-08"
310,481.67988790406673,1464.5212059020996,False,,,1,d6e73_00310,1a71eee624b040769dd577a1aed98a8c,2023-05-31_19-35-03,1685554503,1464.5212059020996,3906712,econ-stat-rr01,172.22.1.197,1464.5212059020996,0,1,0.006150484085083,True,124,4,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00310_310_batch_normalization=True,batch_size=124,context_length=4,epochs=50,num_batches_per_epoch=120,num_hidd_2023-05-31_19-10-38"
311,471.8317952728537,1409.1775937080383,False,,,1,d6e73_00311,d9fd4a491ac7474babca70c3df80066c,2023-05-31_19-34-14,1685554454,1409.1775937080383,3906708,econ-stat-rr01,172.22.1.197,1409.1775937080383,0,1,0.0055718421936035,False,124,4,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00311_311_batch_normalization=False,batch_size=124,context_length=4,epochs=50,num_batches_per_epoch=120,num_hid_2023-05-31_19-10-45"
312,531.1824513381996,218.1251864433289,False,,,1,d6e73_00312,dca333425d334d96a62c1295137bd7e1,2023-05-31_19-15-06,1685553306,218.1251864433289,3906703,econ-stat-rr01,172.22.1.197,218.1251864433289,0,1,0.0065305233001708,True,8,104,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00312_312_batch_normalization=True,batch_size=8,context_length=104,epochs=50,num_batches_per_epoch=120,num_hidd_2023-05-31_19-11-28"
313,536.034906152242,214.4111406803131,False,,,1,d6e73_00313,6ae94ade8158468fa29d82f2a1a62881,2023-05-31_19-15-03,1685553303,214.4111406803131,3906724,econ-stat-rr01,172.22.1.197,214.4111406803131,0,1,0.0058348178863525,False,8,104,50,120,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-31_14-29-51/objectiveFNN_d6e73_00313_313_batch_normalization=False,batch_size=8,context_length=104,epochs=50,num_batches_per_epoch=120,num_hid_2023-05-31_19-11-28"
