,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
54,414.39007646854367,1096.475147485733,False,,,1,57d1b_00054,cd74bb359a0a49578c4e546bca9e3922,2023-06-01_20-43-23,1685645003,1096.475147485733,596041,econ-stat-rr01,172.22.1.197,1096.475147485733,0,1,0.005185842514038,True,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00054_54_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-01_20-25-06"
55,429.6436956899548,1007.3361761569976,False,,,1,57d1b_00055,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-01_20-43-08,1685644988,1007.3361761569976,596035,econ-stat-rr01,172.22.1.197,1007.3361761569976,0,1,0.0063486099243164,False,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00055_55_batch_normalization=False,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-01_20-26-21"
56,438.319460375391,615.8982584476471,False,,,1,57d1b_00056,4094edd5cfc04bed91cbac7ffd457515,2023-06-01_20-37-40,1685644660,615.8982584476471,596021,econ-stat-rr01,172.22.1.197,615.8982584476471,0,1,0.0056409835815429,True,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00056_56_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hidd_2023-06-01_20-27-24"
57,491.4098322905804,607.3660690784454,False,,,1,57d1b_00057,579a564ea4b84b1db31bbaa369bb2f11,2023-06-01_20-38-57,1685644737,607.3660690784454,596027,econ-stat-rr01,172.22.1.197,607.3660690784454,0,1,0.0062098503112792,False,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00057_57_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-01_20-28-50"
58,420.1480839416058,1013.5044240951538,False,,,1,57d1b_00058,ec45524052904a5cad85b8f0577c0a83,2023-06-01_20-45-44,1685645144,1013.5044240951538,595918,econ-stat-rr01,172.22.1.197,1013.5044240951538,0,1,0.0064516067504882,True,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00058_58_batch_normalization=True,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-01_20-28-51"
59,428.073826903024,1041.7959175109863,False,,,1,57d1b_00059,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-01_20-47-20,1685645240,1041.7959175109863,596043,econ-stat-rr01,172.22.1.197,1041.7959175109863,0,1,0.0055656433105468,False,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00059_59_batch_normalization=False,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-01_20-29-58"
60,466.461913451512,587.1923639774323,False,,,1,57d1b_00060,457c529f180a46d8b5bf49fbac104b3f,2023-06-01_20-41-25,1685644885,587.1923639774323,596039,econ-stat-rr01,172.22.1.197,587.1923639774323,0,1,0.0055849552154541,True,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00060_60_batch_normalization=True,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidden_2023-06-01_20-31-38"
61,445.4853319429962,605.6862189769745,False,,,1,57d1b_00061,e54972f6b3f34fba8d67810a371e75e5,2023-06-01_20-44-02,1685645042,605.6862189769745,596023,econ-stat-rr01,172.22.1.197,605.6862189769745,0,1,0.0050446987152099,False,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00061_61_batch_normalization=False,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-33-57"
62,451.8199860966285,1124.99076628685,False,,,1,57d1b_00062,2da270811b334d728452672e30093091,2023-06-01_20-52-43,1685645563,1124.99076628685,596045,econ-stat-rr01,172.22.1.197,1124.99076628685,0,1,0.006382942199707,True,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00062_62_batch_normalization=True,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-33-58"
63,445.2195863746958,1196.4442896842957,False,,,1,57d1b_00063,7c84a9b6dde9465891d51d3740d97696,2023-06-01_20-54-21,1685645661,1196.4442896842957,596033,econ-stat-rr01,172.22.1.197,1196.4442896842957,0,1,0.0050756931304931,False,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00063_63_batch_normalization=False,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-34-24"
64,407.35111226972543,605.5125095844269,False,,,1,57d1b_00064,0f651a52399049ff861e4bf7a77a9006,2023-06-01_20-45-07,1685645107,605.5125095844269,596031,econ-stat-rr01,172.22.1.197,605.5125095844269,0,1,0.0063719749450683,True,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00064_64_batch_normalization=True,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidden_2023-06-01_20-35-01"
65,469.4833594021551,611.5399286746979,False,,,1,57d1b_00065,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-01_20-46-58,1685645218,611.5399286746979,596025,econ-stat-rr01,172.22.1.197,611.5399286746979,0,1,0.005312442779541,False,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00065_65_batch_normalization=False,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-36-46"
66,413.7867440041711,1292.382375240326,False,,,1,57d1b_00066,4094edd5cfc04bed91cbac7ffd457515,2023-06-01_20-59-13,1685645953,1292.382375240326,596021,econ-stat-rr01,172.22.1.197,1292.382375240326,0,1,0.0056409835815429,True,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00066_66_batch_normalization=True,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-37-40"
67,414.2642075078208,1106.8499484062197,False,,,1,57d1b_00067,0a86883181ba4ecbb670b53240892b52,2023-06-01_20-56-28,1685645788,1106.8499484062197,596029,econ-stat-rr01,172.22.1.197,1106.8499484062197,0,1,0.0055515766143798,False,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00067_67_batch_normalization=False,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-38-01"
68,432.9114485575252,612.2628743648529,False,,,1,57d1b_00068,579a564ea4b84b1db31bbaa369bb2f11,2023-06-01_20-49-09,1685645349,612.2628743648529,596027,econ-stat-rr01,172.22.1.197,612.2628743648529,0,1,0.0062098503112792,True,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00068_68_batch_normalization=True,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidden_2023-06-01_20-38-57"
69,423.4853840806396,621.0285520553589,False,,,1,57d1b_00069,1e9e8a9206084ce0a6337668358869c5,2023-06-01_20-51-16,1685645476,621.0285520553589,596037,econ-stat-rr01,172.22.1.197,621.0285520553589,0,1,0.0065460205078125,False,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00069_69_batch_normalization=False,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-40-54"
70,416.77448296836985,1081.4592854976654,False,,,1,57d1b_00070,457c529f180a46d8b5bf49fbac104b3f,2023-06-01_20-59-27,1685645967,1081.4592854976654,596039,econ-stat-rr01,172.22.1.197,1081.4592854976654,0,1,0.0055849552154541,True,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00070_70_batch_normalization=True,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-41-26"
71,411.8406499826208,1136.140792608261,False,,,1,57d1b_00071,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-01_21-02-05,1685646125,1136.140792608261,596035,econ-stat-rr01,172.22.1.197,1136.140792608261,0,1,0.0063486099243164,False,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00071_71_batch_normalization=False,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-43-08"
72,408.8594456030587,582.4147717952728,False,,,1,57d1b_00072,cd74bb359a0a49578c4e546bca9e3922,2023-06-01_20-53-05,1685645585,582.4147717952728,596041,econ-stat-rr01,172.22.1.197,582.4147717952728,0,1,0.005185842514038,True,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00072_72_batch_normalization=True,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-43-23"
73,416.1003302050747,598.2884984016418,False,,,1,57d1b_00073,e54972f6b3f34fba8d67810a371e75e5,2023-06-01_20-54-01,1685645641,598.2884984016418,596023,econ-stat-rr01,172.22.1.197,598.2884984016418,0,1,0.0050446987152099,False,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00073_73_batch_normalization=False,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-44-02"
74,403.0366918665277,1130.143303155899,False,,,1,57d1b_00074,0f651a52399049ff861e4bf7a77a9006,2023-06-01_21-03-57,1685646237,1130.143303155899,596031,econ-stat-rr01,172.22.1.197,1130.143303155899,0,1,0.0063719749450683,True,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00074_74_batch_normalization=True,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-45-07"
75,419.3090719499479,1093.1749114990234,False,,,1,57d1b_00075,ec45524052904a5cad85b8f0577c0a83,2023-06-01_21-03-58,1685646238,1093.1749114990234,595918,econ-stat-rr01,172.22.1.197,1093.1749114990234,0,1,0.0064516067504882,False,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00075_75_batch_normalization=False,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-01_20-45-45"
76,419.040806395551,626.7438473701477,False,,,1,57d1b_00076,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-01_20-57-25,1685645845,626.7438473701477,596025,econ-stat-rr01,172.22.1.197,626.7438473701477,0,1,0.005312442779541,True,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00076_76_batch_normalization=True,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-01_20-46-58"
77,446.3652241918665,619.7031364440918,False,,,1,57d1b_00077,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-01_20-57-40,1685645860,619.7031364440918,596043,econ-stat-rr01,172.22.1.197,619.7031364440918,0,1,0.0055656433105468,False,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00077_77_batch_normalization=False,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-47-20"
78,425.6263295099062,1076.6045997142792,False,,,1,57d1b_00078,579a564ea4b84b1db31bbaa369bb2f11,2023-06-01_21-07-06,1685646426,1076.6045997142792,596027,econ-stat-rr01,172.22.1.197,1076.6045997142792,0,1,0.0062098503112792,True,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00078_78_batch_normalization=True,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-01_20-49-10"
79,436.9363920750782,1106.665611743927,False,,,1,57d1b_00079,1e9e8a9206084ce0a6337668358869c5,2023-06-01_21-09-42,1685646582,1106.665611743927,596037,econ-stat-rr01,172.22.1.197,1106.665611743927,0,1,0.0065460205078125,False,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00079_79_batch_normalization=False,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-01_20-51-16"
80,467.0351842196733,1141.447265625,False,,,1,57d1b_00080,2da270811b334d728452672e30093091,2023-06-01_21-11-45,1685646705,1141.447265625,596045,econ-stat-rr01,172.22.1.197,1141.447265625,0,1,0.006382942199707,True,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00080_80_batch_normalization=True,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hidde_2023-06-01_20-52-43"
81,445.8177267987487,1103.9037070274353,False,,,1,57d1b_00081,cd74bb359a0a49578c4e546bca9e3922,2023-06-01_21-11-29,1685646689,1103.9037070274353,596041,econ-stat-rr01,172.22.1.197,1103.9037070274353,0,1,0.005185842514038,False,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00081_81_batch_normalization=False,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_20-53-05"
82,451.889655022593,1970.0908660888672,False,,,1,57d1b_00082,e54972f6b3f34fba8d67810a371e75e5,2023-06-01_21-26-51,1685647611,1970.0908660888672,596023,econ-stat-rr01,172.22.1.197,1970.0908660888672,0,1,0.0050446987152099,True,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00082_82_batch_normalization=True,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_20-54-01"
83,440.5862573861662,2240.648307085037,False,,,1,57d1b_00083,7c84a9b6dde9465891d51d3740d97696,2023-06-01_21-31-41,1685647901,2240.648307085037,596033,econ-stat-rr01,172.22.1.197,2240.648307085037,0,1,0.0050756931304931,False,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00083_83_batch_normalization=False,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-01_20-54-21"
84,408.5966327771984,1134.96000289917,False,,,1,57d1b_00084,0a86883181ba4ecbb670b53240892b52,2023-06-01_21-15-23,1685646923,1134.96000289917,596029,econ-stat-rr01,172.22.1.197,1134.96000289917,0,1,0.0055515766143798,True,64,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00084_84_batch_normalization=True,batch_size=64,context_length=52,epochs=150,num_batches_per_epoch=60,num_hidde_2023-06-01_20-56-28"
85,402.3167318387209,1122.5800654888153,False,,,1,57d1b_00085,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-01_21-16-08,1685646968,1122.5800654888153,596025,econ-stat-rr01,172.22.1.197,1122.5800654888153,0,1,0.005312442779541,False,64,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00085_85_batch_normalization=False,batch_size=64,context_length=52,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_20-57-25"
86,404.0691041014947,2064.4100472927094,False,,,1,57d1b_00086,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-01_21-32-04,1685647924,2064.4100472927094,596043,econ-stat-rr01,172.22.1.197,2064.4100472927094,0,1,0.0055656433105468,True,124,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00086_86_batch_normalization=True,batch_size=124,context_length=52,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_20-57-40"
87,424.1332420924575,1991.9929778575895,False,,,1,57d1b_00087,4094edd5cfc04bed91cbac7ffd457515,2023-06-01_21-32-25,1685647945,1991.9929778575895,596021,econ-stat-rr01,172.22.1.197,1991.9929778575895,0,1,0.0056409835815429,False,124,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00087_87_batch_normalization=False,batch_size=124,context_length=52,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-01_20-59-13"
88,431.49208811261735,1056.4781992435455,False,,,1,57d1b_00088,457c529f180a46d8b5bf49fbac104b3f,2023-06-01_21-17-04,1685647024,1056.4781992435455,596039,econ-stat-rr01,172.22.1.197,1056.4781992435455,0,1,0.0055849552154541,True,64,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00088_88_batch_normalization=True,batch_size=64,context_length=64,epochs=150,num_batches_per_epoch=60,num_hidde_2023-06-01_20-59-27"
89,415.62715936739664,1095.0575313568115,False,,,1,57d1b_00089,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-01_21-20-20,1685647220,1095.0575313568115,596035,econ-stat-rr01,172.22.1.197,1095.0575313568115,0,1,0.0063486099243164,False,64,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00089_89_batch_normalization=False,batch_size=64,context_length=64,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_21-02-05"
90,425.2678919012861,2053.6894629001617,False,,,1,57d1b_00090,0f651a52399049ff861e4bf7a77a9006,2023-06-01_21-38-11,1685648291,2053.6894629001617,596031,econ-stat-rr01,172.22.1.197,2053.6894629001617,0,1,0.0063719749450683,True,124,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00090_90_batch_normalization=True,batch_size=124,context_length=64,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_21-03-57"
91,414.83128693083074,2016.087343454361,False,,,1,57d1b_00091,ec45524052904a5cad85b8f0577c0a83,2023-06-01_21-37-34,1685648254,2016.087343454361,595918,econ-stat-rr01,172.22.1.197,2016.087343454361,0,1,0.0064516067504882,False,124,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00091_91_batch_normalization=False,batch_size=124,context_length=64,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-01_21-03-58"
92,407.4240962808481,1071.9714908599854,False,,,1,57d1b_00092,579a564ea4b84b1db31bbaa369bb2f11,2023-06-01_21-24-59,1685647499,1071.9714908599854,596027,econ-stat-rr01,172.22.1.197,1071.9714908599854,0,1,0.0062098503112792,True,64,104,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00092_92_batch_normalization=True,batch_size=64,context_length=104,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-01_21-07-07"
93,412.4984358706988,1118.3862721920011,False,,,1,57d1b_00093,1e9e8a9206084ce0a6337668358869c5,2023-06-01_21-28-21,1685647701,1118.3862721920011,596037,econ-stat-rr01,172.22.1.197,1118.3862721920011,0,1,0.0065460205078125,False,64,104,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00093_93_batch_normalization=False,batch_size=64,context_length=104,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-01_21-09-43"
94,409.3458680917623,1985.7796654701235,False,,,1,57d1b_00094,cd74bb359a0a49578c4e546bca9e3922,2023-06-01_21-44-35,1685648675,1985.7796654701235,596041,econ-stat-rr01,172.22.1.197,1985.7796654701235,0,1,0.005185842514038,True,124,104,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00094_94_batch_normalization=True,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-01_21-11-30"
95,407.4078249913104,2047.3128199577327,False,,,1,57d1b_00095,2da270811b334d728452672e30093091,2023-06-01_21-45-52,1685648752,2047.3128199577327,596045,econ-stat-rr01,172.22.1.197,2047.3128199577327,0,1,0.006382942199707,False,124,104,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00095_95_batch_normalization=False,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-01_21-11-45"
